49, 41, 5876818.163217314
49, 42, 5878431.296330191
49, 43, 5880045.0423780605
49, 44, 5881659.553746143
49, 45, 5883274.769399418
49, 46, 5884890.793453859
49, 47, 5886508.427099843
49, 48, 5888126.648872211
49, 49, 5889745.613482705
49, 50, 5891365.293575446
49, 51, 5892985.836527236
49, 52, 5894607.961025506
49, 53, 5896230.670712891
49, 54, 5897854.086690566
49, 55, 5899478.222061101
49, 56, 5901103.315914299
49, 57, 5902729.929183453
49, 58, 5904357.138624111
49, 59, 5905985.006859193
49, 60, 5907613.577371793
49, 61, 5909243.161213649
49, 62, 5910874.215717393
49, 63, 5912505.865952702
49, 64, 5914138.126770008
49, 65, 5915771.074628893
49, 66, 5917405.090162685
49, 67, 5919040.529853189
49, 68, 5920676.558970567
49, 69, 5922313.16095716
49, 70, 5923950.457820291
49, 71, 5925588.89627588
49, 72, 5927228.7190741375
49, 73, 5928869.136552891
49, 74, 5930510.088443537
49, 75, 5932151.743066933
49, 76, 5933794.613636187
49, 77, 5935438.805022167
49, 78, 5937083.620519832
49, 79, 5938728.923761468
49, 80, 5940374.9506063545
49, 81, 5942022.254266078
49, 82, 5943670.809566291
49, 83, 5945320.024072807
49, 84, 5946969.69284147
49, 85, 5948620.094266376
49, 86, 5950271.8421739265
49, 87, 5951924.756366119
49, 88, 5953578.3686458105
49, 89, 5955232.415775549
49, 90, 5956887.15850274
49, 91, 5958543.270267053
49, 92, 5960200.472106946
49, 93, 5961858.394641951
49, 94, 5963516.753984574
49, 95, 5965175.755963501
49, 96, 5966836.146266475
49, 97, 5968497.568131635
49, 98, 5970159.711628709
49, 99, 5971822.307978901
49, 100, 5973485.540979684
49, 101, 5975150.203734577
49, 102, 5976815.831531885
49, 103, 5978482.190905097
49, 104, 5980149.020456243
49, 105, 5981816.47943644
49, 106, 5983485.419695251
49, 107, 5985155.2357398495
49, 108, 5986825.813794987
49, 109, 5988496.867423022
49, 110, 5990168.5462182965
49, 111, 5991841.781843819
49, 112, 5993515.77638805
49, 113, 5995190.55974171
49, 114, 5996865.831093562
49, 115, 5998541.727203815
49, 116, 6000219.246899204
49, 117, 6001897.429486091
49, 118, 6003576.3956777435
49, 119, 6005255.888967884
49, 120, 6006936.097959639
49, 121, 6008618.013405148
49, 122, 6010300.529909909
49, 123, 6011983.794001109
49, 124, 6013667.6241882695
49, 125, 6015352.273184834
49, 126, 6017038.711737383
49, 127, 6018725.685717135
49, 128, 6020413.366742222
49, 129, 6022101.648461741
49, 130, 6023790.758632379
49, 131, 6025481.702650772
49, 132, 6027173.111940792
49, 133, 6028865.213308835
49, 134, 6030557.936469553
49, 135, 6032251.498408191
49, 136, 6033946.930878564
49, 137, 6035642.765240008
49, 138, 6037339.286192536
49, 139, 6039036.437431162
49, 140, 6040734.457712499
49, 141, 6042434.348020425
49, 142, 6044134.59598509
49, 143, 6045835.532272394
49, 144, 6047537.106652034
49, 145, 6049239.5701344125
49, 146, 6050943.895541041
49, 147, 6052648.557220379
49, 148, 6054353.897566294
49, 149, 6056059.88915461
50, 0, 5605997.016958028
50, 1, 5607572.652596075
50, 2, 5609149.6197925005
50, 3, 5610727.471977722
50, 4, 5612306.3049232885
50, 5, 5613885.677379169
50, 6, 5615466.2363604
50, 7, 5617048.166369233
50, 8, 5618630.908018456
50, 9, 5620214.629690899
50, 10, 5621798.924706881
50, 11, 5623384.4108583415
50, 12, 5624971.298864421
50, 13, 5626558.962103985
50, 14, 5628147.574163888
50, 15, 5629736.809722906
50, 16, 5631327.219706707
50, 17, 5632919.081779243
50, 18, 5634511.692175539
50, 19, 5636105.200936387
50, 20, 5637699.388482386
50, 21, 5639294.728236761
50, 22, 5640891.576920313
50, 23, 5642489.139502311
50, 24, 5644087.565452128
50, 25, 5645686.714745915
50, 26, 5647286.994484602
50, 27, 5648888.837349463
50, 28, 5650491.356862046
50, 29, 5652094.718076765
50, 30, 5653698.814219618
50, 31, 5655303.870152174
50, 32, 5656910.531454993
50, 33, 5658517.837861986
50, 34, 5660125.979193931
50, 35, 5661734.834698303
50, 36, 5663344.511141883
50, 37, 5664955.799020172
50, 38, 5666567.735314604
50, 39, 5668180.488865401
50, 40, 5669793.964374954
50, 41, 5671408.269791387
50, 42, 5673024.197241249
50, 43, 5674640.769341208
50, 44, 5676258.1368849315
50, 45, 5677876.241499143
50, 46, 5679495.187021802
50, 47, 5681115.7737724725
50, 48, 5682736.980151711
50, 49, 5684358.959382536
50, 50, 5685981.687004514
50, 51, 5687605.310077926
50, 52, 5689230.546500401
50, 53, 5690856.399378378
50, 54, 5692482.988476199
50, 55, 5694110.329958554
50, 56, 5695738.662739538
50, 57, 5697368.546795815
50, 58, 5698999.058057726
50, 59, 5700630.257976345
50, 60, 5702262.19318603
50, 61, 5703895.174744085
50, 62, 5705529.658867473
50, 63, 5707164.769465336
50, 64, 5708800.520500876
50, 65, 5710436.9915660685
50, 66, 5712074.563574465
50, 67, 5713713.591605747
50, 68, 5715353.239508435
50, 69, 5716993.490182542
50, 70, 5718634.468717951
50, 71, 5720276.622371888
50, 72, 5721920.192221224
50, 73, 5723564.386904438
50, 74, 5725209.145980314
50, 75, 5726854.640741701
50, 76, 5728501.385258014
50, 77, 5730149.482358753
50, 78, 5731798.233489331
50, 79, 5733447.502424363
50, 80, 5735097.527899309
50, 81, 5736748.864245759
50, 82, 5738401.483901063
50, 83, 5740054.792463753
50, 84, 5741708.585456199
50, 85, 5743363.144007392
50, 86, 5745019.083364576
50, 87, 5746676.220516488
50, 88, 5748334.085266363
50, 89, 5749992.415168429
50, 90, 5751651.473477617
50, 91, 5753311.935303952
50, 92, 5754973.518529319
50, 93, 5756635.851718298
50, 94, 5758298.652170565
50, 95, 5759962.127931294
50, 96, 5761627.0266833715
50, 97, 5763292.988099044
50, 98, 5764959.700102815
50, 99, 5766626.895591538
50, 100, 5768294.760375223
50, 101, 5769964.089803647
50, 102, 5771634.415081838
50, 103, 5773305.500643286
50, 104, 5774977.087174767
50, 105, 5776649.335777403
50, 106, 5778323.100805399
50, 107, 5779997.772018343
50, 108, 5781673.23377563
50, 109, 5783349.2020211425
50, 110, 5785025.828124865
50, 111, 5786704.046524275
50, 112, 5788383.053689305
50, 113, 5790062.878063534
50, 114, 5791743.221484128
50, 115, 5793424.222444627
50, 116, 5795106.882736702
50, 117, 5796790.235212166
50, 118, 5798474.399550814
50, 119, 5800159.122196833
50, 120, 5801844.593611648
50, 121, 5803531.8075515535
50, 122, 5805219.651313131
50, 123, 5806908.270729482
50, 124, 5808597.4876286555
50, 125, 5810287.556698669
50, 126, 5811979.451680334
50, 127, 5813671.910266239
50, 128, 5815365.103772217
50, 129, 5817058.929549413
50, 130, 5818753.617267957
50, 131, 5820450.175335914
50, 132, 5822147.226240033
50, 133, 5823844.997004491
50, 134, 5825543.421280066
50, 135, 5827242.717970979
50, 136, 5828943.921813782
50, 137, 5830645.554482862
50, 138, 5832347.90150322
50, 139, 5834050.910611385
50, 140, 5835754.8226411035
50, 141, 5837460.641300712
50, 142, 5839166.843948318
50, 143, 5840873.762712859
50, 144, 5842581.351479087
50, 145, 5844289.863380675
50, 146, 5846000.273822608
50, 147, 5847711.046258602
50, 148, 5849422.525210029
50, 149, 5851134.687447468
51, 0, 5404226.495936783
51, 1, 5405802.402863838
51, 2, 5407379.671074213
51, 3, 5408957.856074199
51, 4, 5410537.054575918
51, 5, 5412116.825321759
51, 6, 5413697.815957993
51, 7, 5415280.207472339
51, 8, 5416863.442718972
51, 9, 5418447.690380437
51, 10, 5420032.544212696
51, 11, 5421618.622539193
51, 12, 5423206.132723689
51, 13, 5424794.450477112
51, 14, 5426383.749116773
51, 15, 5427973.704169629
51, 16, 5429564.866998223
51, 17, 5431157.5121117905
51, 18, 5432750.938072078
51, 19, 5434345.29414138
51, 20, 5435940.362035425
51, 21, 5437536.615461716
51, 22, 5439134.408240883
51, 23, 5440732.947571178
51, 24, 5442332.381710641
51, 25, 5443932.572351782
51, 26, 5445533.926757457
51, 27, 5447136.874988303
51, 28, 5448740.53252095
51, 29, 5450345.062979167
51, 30, 5451950.361604699
51, 31, 5453556.653252088
51, 32, 5455164.581226293
51, 33, 5456773.186926834
51, 34, 5458382.658585777
51, 35, 5459992.877718156
51, 36, 5461603.950951695
51, 37, 5463216.666748069
51, 38, 5464830.063560359
51, 39, 5466444.308473859
51, 40, 5468059.30873772
51, 41, 5469675.172085719
51, 42, 5471292.688802687
51, 43, 5472910.882653109
51, 44, 5474529.902651038
51, 45, 5476149.693241229
51, 46, 5477770.357887528
51, 47, 5479392.69534981
51, 48, 5481015.684722829
51, 49, 5482639.477555033
51, 50, 5484264.052419587
51, 51, 5485889.555927282
51, 52, 5487516.704567663
51, 53, 5489144.501702889
51, 54, 5490773.065608128
51, 55, 5492402.415621985
51, 56, 5494032.790280637
51, 57, 5495664.748107953
51, 58, 5497297.364929733
51, 59, 5498930.700927202
51, 60, 5500564.805976538
51, 61, 5502199.990886917
51, 62, 5503836.710341671
51, 63, 5505474.087757213
51, 64, 5507112.136161907
51, 65, 5508750.938342999
51, 66, 5510390.875194752
51, 67, 5512032.300047636
51, 68, 5513674.375953071
51, 69, 5515317.085260573
51, 70, 5516960.556166285
51, 71, 5518605.236125719
51, 72, 5520251.364277325
51, 73, 5521898.148136867
51, 74, 5523545.527132818
51, 75, 5525193.675511493
51, 76, 5526843.107813914
51, 77, 5528493.924660951
51, 78, 5530145.426143235
51, 79, 5531797.476294709
51, 80, 5533450.316649533
51, 81, 5535104.502252499
51, 82, 5536760.003077667
51, 83, 5538416.22316122
51, 84, 5540072.958678018
51, 85, 5541730.493374081
51, 86, 5543389.443473246
51, 87, 5545049.623185556
51, 88, 5546710.560616849
51, 89, 5548371.99435958
51, 90, 5550034.190063657
51, 91, 5551697.824026522
51, 92, 5553362.611074955
51, 93, 5555028.177937916
51, 94, 5556694.243381482
51, 95, 5558361.017587957
51, 96, 5560029.249706443
51, 97, 5561698.575991904
51, 98, 5563368.682390805
51, 99, 5565039.303762091
51, 100, 5566710.627858767
51, 101, 5568383.451719293
51, 102, 5570057.302681442
51, 103, 5571731.943185288
51, 104, 5573407.116299133
51, 105, 5575082.984918103
51, 106, 5576760.405305841
51, 107, 5578438.7627787255
51, 108, 5580117.939849058
51, 109, 5581797.6551713385
51, 110, 5583478.061840096
51, 111, 5585160.096417715
51, 112, 5586842.950182216
51, 113, 5588526.650047754
51, 114, 5590210.90085139
51, 115, 5591895.842777685
51, 116, 5593582.479886482
51, 117, 5595269.839101096
51, 118, 5596958.038927976
51, 119, 5598646.829089174
51, 120, 5600336.401824796
51, 121, 5602027.753206672
51, 122, 5603719.763832478
51, 123, 5605412.578693852
51, 124, 5607106.023218264
51, 125, 5608800.353940993
51, 126, 5610496.546924407
51, 127, 5612193.332379095
51, 128, 5613890.881166403
51, 129, 5615589.094574423
51, 130, 5617288.204077346
51, 131, 5618989.220394382
51, 132, 5620690.757834889
51, 133, 5622393.043464381
51, 134, 5624096.015084579
51, 135, 5625799.8934183195
51, 136, 5627505.715461943
51, 137, 5629211.994016384
51, 138, 5630919.015232218
51, 139, 5632626.731095123
51, 140, 5634335.384404153
51, 141, 5636045.980883955
51, 142, 5637756.988444297
51, 143, 5639468.740465747
51, 144, 5641181.195153715
51, 145, 5642894.6076451745
51, 146, 5644609.955237779
51, 147, 5646325.691300135
51, 148, 5648042.162286731
51, 149, 5649759.349353062
52, 0, 5206182.605998198
52, 1, 5207757.559060387
52, 2, 5209333.903252163
52, 3, 5210911.19658735
52, 4, 5212489.536680407
52, 5, 5214068.482611926
52, 6, 5215648.682176709
52, 7, 5217230.312565403
52, 8, 5218812.81940021
52, 9, 5220396.37154307
52, 10, 5221980.563521645
52, 11, 5223566.013727179
52, 12, 5225152.925871201
52, 13, 5226740.678579622
52, 14, 5228329.444753492
52, 15, 5229918.901056372
52, 16, 5231509.598872704
52, 17, 5233101.809215521
52, 18, 5234694.833616508
52, 19, 5236288.820411256
52, 20, 5237883.552833628
52, 21, 5239479.504515236
52, 22, 5241077.025983036
52, 23, 5242675.327375223
52, 24, 5244274.55557377
52, 25, 5245874.574164675
52, 26, 5247475.790259778
52, 27, 5249078.630856949
52, 28, 5250682.214159848
52, 29, 5252286.702176045
52, 30, 5253891.992325817
52, 31, 5255498.309280046
52, 32, 5257106.29347251
52, 33, 5258714.988786814
52, 34, 5260324.58165512
52, 35, 5261934.956043661
52, 36, 5263546.218351909
52, 37, 5265159.154307955
52, 38, 5266772.804649554
52, 39, 5268387.334505823
52, 40, 5270002.65384729
52, 41, 5271618.870100316
52, 42, 5273236.771014513
52, 43, 5274855.3823137665
52, 44, 5276474.851044461
52, 45, 5278095.124625683
52, 46, 5279716.306051038
52, 47, 5281339.191831856
52, 48, 5282962.762585566
52, 49, 5284587.168000199
52, 50, 5286212.389820668
52, 51, 5287838.574075304
52, 52, 5289466.435227296
52, 53, 5291094.977686426
52, 54, 5292724.318086355
52, 55, 5294354.479051394
52, 56, 5295985.698537599
52, 57, 5297618.533119874
52, 58, 5299252.059240135
52, 59, 5300886.335711768
52, 60, 5302521.415743321
52, 61, 5304157.609642148
52, 62, 5305795.370139989
52, 63, 5307433.820828337
52, 64, 5309072.973753102
52, 65, 5310712.914959688
52, 66, 5312354.025023549
52, 67, 5313996.655178858
52, 68, 5315639.9683044795
52, 69, 5317283.946191253
52, 70, 5318928.720165292
52, 71, 5320574.73753738
52, 72, 5322222.23524244
52, 73, 5323870.420250182
52, 74, 5325519.2319010515
52, 75, 5327168.847376311
52, 76, 5328819.781303892
52, 77, 5330472.131928769
52, 78, 5332125.198481541
52, 79, 5333778.845372509
52, 80, 5335433.31685703
52, 81, 5337089.168286298
52, 82, 5338746.3670961065
52, 83, 5340404.3161652135
52, 84, 5342062.812506934
52, 85, 5343722.142366448
52, 86, 5345382.92249994
52, 87, 5347044.964373331
52, 88, 5348707.794697272
52, 89, 5350371.153349007
52, 90, 5352035.308260862
52, 91, 5353700.936434768
52, 92, 5355367.7497438565
52, 93, 5357035.373300806
52, 94, 5358703.527617331
52, 95, 5360372.424933493
52, 96, 5362042.815335698
52, 97, 5363714.331810221
52, 98, 5365386.658492685
52, 99, 5367059.532490563
52, 100, 5368733.143430322
52, 101, 5370408.289481521
52, 102, 5372084.4943307005
52, 103, 5373761.51853111
52, 104, 5375439.107829345
52, 105, 5377117.4268585425
52, 106, 5378797.3331965795
52, 107, 5380478.208020998
52, 108, 5382159.932015277
52, 109, 5383842.226873612
52, 110, 5385525.247363991
52, 111, 5387209.931524143
52, 112, 5388895.465866789
52, 113, 5390581.875694373
52, 114, 5392268.869195349
52, 115, 5393956.588202994
52, 116, 5395646.038348545
52, 117, 5397336.241152885
52, 118, 5399027.313809229
52, 119, 5400719.009644914
52, 120, 5402411.522599086
52, 121, 5404105.85037051
52, 122, 5405800.867467955
52, 123, 5407496.717894223
52, 124, 5409193.230957097
52, 125, 5410890.664911809
52, 126, 5412589.997469604
52, 127, 5414289.952055708
52, 128, 5415990.698924784
52, 129, 5417692.143536776
52, 130, 5419394.519060549
52, 131, 5421098.837826185
52, 132, 5422803.706725364
52, 133, 5424509.352688506
52, 134, 5426215.717883098
52, 135, 5427923.024750215
52, 136, 5429632.3118230505
52, 137, 5431342.083840576
52, 138, 5433052.6273795385
52, 139, 5434763.898882381
52, 140, 5436476.143001651
52, 141, 5438190.3667701585
52, 142, 5439905.029473029
52, 143, 5441620.46553106
52, 144, 5443336.637675923
52, 145, 5445053.802927914
52, 146, 5446772.939786553
52, 147, 5448492.492344987
52, 148, 5450212.808796403
52, 149, 5451933.874871397
53, 0, 5011865.347142269
53, 1, 5013438.121185722
53, 2, 5015012.31632635
53, 3, 5016587.493517168
53, 4, 5018163.751236751
53, 5, 5019740.649249668
53, 6, 5021318.835016543
53, 7, 5022898.481648424
53, 8, 5024479.038062164
53, 9, 5026060.673178796
53, 10, 5027642.982633725
53, 11, 5029226.584422294
53, 12, 5030811.678306952
53, 13, 5032397.646411512
53, 14, 5033984.661074046
53, 15, 5035572.400383129
53, 16, 5037161.415330146
53, 17, 5038751.973090433
53, 18, 5040343.378808829
53, 19, 5041935.779746011
53, 20, 5043528.960876987
53, 21, 5045123.395397319
53, 22, 5046719.430146769
53, 23, 5048316.278914442
53, 24, 5049914.087041509
53, 25, 5051512.720184591
53, 26, 5053112.584991561
53, 27, 5054714.1049553985
53, 28, 5056316.401778739
53, 29, 5057919.635667393
53, 30, 5059523.7063829675
53, 31, 5061128.838236043
53, 32, 5062735.668193644
53, 33, 5064343.24344192
53, 34, 5065951.748401958
53, 35, 5067561.069674812
53, 36, 5069171.313342519
53, 37, 5070783.261699827
53, 38, 5072395.958582183
53, 39, 5074009.566961288
53, 40, 5075623.999703661
53, 41, 5077239.363835173
53, 42, 5078856.443876721
53, 43, 5080474.2683231775
53, 44, 5082092.982065201
53, 45, 5083712.5356525
53, 46, 5085333.031512329
53, 47, 5086955.2632186115
53, 48, 5088578.2137399195
53, 49, 5090202.03071803
53, 50, 5091826.699207753
53, 51, 5093452.364521991
53, 52, 5095079.7384792995
53, 53, 5096707.827328984
53, 54, 5098336.745910879
53, 55, 5099966.52024678
53, 56, 5101597.387510423
53, 57, 5103229.901831574
53, 58, 5104863.140988929
53, 59, 5106497.162330037
53, 60, 5108132.0224863775
53, 61, 5109768.031009774
53, 62, 5111405.638262424
53, 63, 5113043.968678705
53, 64, 5114683.033274462
53, 65, 5116322.92141613
53, 66, 5117964.013060855
53, 67, 5119606.656999409
53, 68, 5121250.016562657
53, 69, 5122894.072974582
53, 70, 5124538.96071497
53, 71, 5126185.126606865
53, 72, 5127832.805116569
53, 73, 5129481.203244378
53, 74, 5131130.2602850115
53, 75, 5132780.156336151
53, 76, 5134431.405727942
53, 77, 5136084.1041622
53, 78, 5137737.550504251
53, 79, 5139391.60965776
53, 80, 5141046.528521797
53, 81, 5142702.862347155
53, 82, 5144360.575956378
53, 83, 5146019.071475729
53, 84, 5147678.14694294
53, 85, 5149338.090984488
53, 86, 5150999.520444654
53, 87, 5152662.244079805
53, 88, 5154325.787507627
53, 89, 5155989.892136704
53, 90, 5157654.82806923
53, 91, 5159321.272528687
53, 92, 5160988.934536019
53, 93, 5162657.437806967
53, 94, 5164326.504878106
53, 95, 5165996.349967899
53, 96, 5167667.723571131
53, 97, 5169340.255553988
53, 98, 5171013.628408451
53, 99, 5172687.581776951
53, 100, 5174362.307089885
53, 101, 5176038.603090325
53, 102, 5177715.99002961
53, 103, 5179394.226680746
53, 104, 5181073.061765403
53, 105, 5182752.661598718
53, 106, 5184433.88447761
53, 107, 5186116.107745159
53, 108, 5187799.210274281
53, 109, 5189482.91712796
53, 110, 5191167.384696548
53, 111, 5192853.551843554
53, 112, 5194540.60074302
53, 113, 5196228.555003387
53, 114, 5197917.126516004
53, 115, 5199606.45872055
53, 116, 5201297.558122891
53, 117, 5202989.44136753
53, 118, 5204682.224194573
53, 119, 5206375.663864047
53, 120, 5208069.955934518
53, 121, 5209766.099043061
53, 122, 5211462.962219557
53, 123, 5213160.688330589
53, 124, 5214859.110845154
53, 125, 5216558.489611116
53, 126, 5218259.803315924
53, 127, 5219961.769296071
53, 128, 5221664.557047357
53, 129, 5223368.076436469
53, 130, 5225072.562217563
53, 131, 5226779.027631316
53, 132, 5228486.072911454
53, 133, 5230193.924676864
53, 134, 5231902.529675618
53, 135, 5233612.11196666
53, 136, 5235323.710897099
53, 137, 5237035.823955434
53, 138, 5238748.737945176
53, 139, 5240462.413973154
53, 140, 5242177.098433595
53, 141, 5243893.798959315
53, 142, 5245610.967034512
53, 143, 5247328.937908795
53, 144, 5249047.679045707
53, 145, 5250767.449228888
53, 146, 5252489.227468931
53, 147, 5254211.449393152
53, 148, 5255934.464739041
53, 149, 5257658.264002468
54, 0, 4821274.719369
54, 1, 4822844.089239842
54, 2, 4824414.9102967745
54, 3, 4825986.7468636595
54, 4, 4827559.698244952
54, 5, 4829133.325234988
54, 6, 4830708.274477499
54, 7, 4832284.714721402
54, 8, 4833862.098704837
54, 9, 4835440.595287617
54, 10, 4837019.801548937
